url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://niagara-falls.listing.ca/6461-oneil-st.X7030860.htm#9q-6lu,6461 Oneil St,899900,4,4,1,Oneil St,not_provided,Niagara Falls,Other,X7030860,detached_home,2024-01-30
https://cavan-monaghan.listing.ca/1525-beardsmore-rd.X7030736.htm#9q-6lv,1525 Beardsmore Rd,2299000,3,2,2,Beardsmore Rd,Rural Cavan Monaghan,Cavan Monaghan,Other,X7030736,detached_home,2024-01-30
https://prince-edward-county.listing.ca/7-spencer-st.X7030490.htm#9q-6lw,7 Spencer St,674900,3,4,0,Spencer St,Picton,Prince Edward County,Other,X7030490,detached_home,2024-01-30
https://london.listing.ca/2911-lemieux-walk.X7030142.htm#9q-6lx,2911 Lemieux Walk,975000,4,4,1,Lemieux Walk,not_provided,London,Other,X7030142,detached_home,2024-01-30
https://hanover.listing.ca/624-26th-ave.X7030018.htm#9q-6ly,624 26th Ave,809900,3,2,0,26th Ave,Hanover,Hanover,Other,X7030018,detached_home,2024-01-30
https://hanover.listing.ca/612-26th-ave.X7029978.htm#9q-6lz,612 26th Ave,789900,3,2,0,26th Ave,Hanover,Hanover,Other,X7029978,detached_home,2024-01-30
https://welland.listing.ca/58-stern-dr.X7029862.htm#9q-6m0,58 Stern Dr,829500,3,4,0,Stern Dr,not_provided,Welland,Other,X7029862,detached_home,2024-01-30
https://woodstock.listing.ca/544-lakeview-dr.X7029490.htm#9q-6m1,544 Lakeview Dr,1049900,4,4,1,Lakeview Dr,not_provided,Woodstock,Other,X7029490,detached_home,2024-01-30
https://strathroy-caradoc.listing.ca/2563-lucas-ave.X7029068.htm#9q-6m2,2563 Lucas Ave,1150000,4,4,1,Lucas Ave,not_provided,Strathroy-Caradoc,Other,X7029068,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/9-cedar-circle-n-a.X7028872.htm#9q-6m3,9 Cedar Circle N/A,699000,2,2,1,Cedar Circle N/A,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X7028872,detached_home,2024-01-30
https://quinte-west.listing.ca/415-mapleview-rd.X7028826.htm#9q-6m4,415 Mapleview Rd,675000,1,2,1,Mapleview Rd,not_provided,Quinte West,Other,X7028826,detached_home,2024-01-30
https://st-catharines.listing.ca/1-marmac-dr.X7028736.htm#9q-6m5,1 Marmac Dr,949888,3,5,2,Marmac Dr,not_provided,St. Catharines,Other,X7028736,detached_home,2024-01-30
https://tillsonburg.listing.ca/21-sycamore-dr.X7034168.htm#9q-6m6,21 Sycamore Dr,1288000,3,4,0,Sycamore Dr,not_provided,Tillsonburg,Other,X7034168,detached_home,2024-01-30
https://brantford.listing.ca/15-cumberland-st.X7028428.htm#9q-6m7,15 Cumberland St,1095000,3,2,1,Cumberland St,not_provided,Brantford,Other,X7028428,detached_home,2024-01-30
https://belleville.listing.ca/1991-casey-rd.X7033392.htm#9q-6m8,1991 Casey Rd,1079900,2,3,1,Casey Rd,not_provided,Belleville,Other,X7033392,detached_home,2024-01-30
https://alfred-plantagenet.listing.ca/5670-county-road-17-rd.X7033214.htm#9q-6m9,5670 County Road 17 Rd,439900,3,3,1,County Road 17 Rd,not_provided,Alfred & Plantagenet,Other,X7033214,detached_home,2024-01-30
https://mono.listing.ca/873043-5th-line.X7033148.htm#9q-6ma,873043 5th Line,1999999,3,3,0,5th Line,Rural Mono,Mono,Other,X7033148,detached_home,2024-01-30
https://st-catharines.listing.ca/47-dundee-dr.X7033090.htm#9q-6mb,47 Dundee Dr,699900,2,3,1,Dundee Dr,not_provided,St. Catharines,Other,X7033090,detached_home,2024-01-30
https://hamilton.listing.ca/17-timberrun-crt.X7032784.htm#9q-6mc,17 Timberrun Crt,2295000,3,2,2,Timberrun Crt,Rural Flamborough,Hamilton,Other,X7032784,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/822-ward-st.X7032660.htm#9q-6md,822 Ward St,1150000,6,7,0,Ward St,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X7032660,detached_home,2024-01-30
https://hanover.listing.ca/540-10th-ave.X7032142.htm#9q-6me,540 10th Ave,799000,4,6,1,10th Ave,Hanover,Hanover,Other,X7032142,detached_home,2024-01-30
https://stirling-rawdon.listing.ca/1222-1248-minto-rd.X7022332.htm#9q-6mf,1222 1248 Minto Rd,1200000,5,5,2,Minto Rd,not_provided,Stirling-Rawdon,Other,X7022332,detached_home,2024-01-30
https://shelburne.listing.ca/151-franklyn-st.X7031390.htm#9q-6mg,151 Franklyn St,824900,3,3,0,Franklyn St,Shelburne,Shelburne,Other,X7031390,detached_home,2024-01-30
https://cobourg.listing.ca/35-brook-rd.X7031310.htm#9q-6mh,35 Brook Rd,899999,4,4,0,Brook Rd,Cobourg,Cobourg,Other,X7031310,detached_home,2024-01-30
https://woodstock.listing.ca/910-edinburgh-dr.X7031020.htm#9q-6mi,910 Edinburgh Dr,839999,3,4,0,Edinburgh Dr,not_provided,Woodstock,Other,X7031020,detached_home,2024-01-30
https://kingston.listing.ca/3650-highway-2-n-a.X7031010.htm#9q-6mj,3650 Highway 2 N/A,799999,1,3,0,Highway 2 N/A,not_provided,Kingston,Other,X7031010,detached_home,2024-01-30
https://saugeen-shores.listing.ca/3-george-st.X7030390.htm#9q-6mk,3 George St,550000,1,2,0,George St,not_provided,Saugeen Shores,Other,X7030390,detached_home,2024-01-30
https://cambridge.listing.ca/127-concession-st.X7030206.htm#9q-6ml,127 Concession St,1100000,4,4,0,Concession St,not_provided,Cambridge,Other,X7030206,detached_home,2024-01-30
https://st-catharines.listing.ca/58-court-st.X7029782.htm#9q-6mm,58 Court St,485000,2,2,1,Court St,not_provided,St. Catharines,Other,X7029782,detached_home,2024-01-30
https://owen-sound.listing.ca/831-9th-st-a-e-n-a.X7028128.htm#9q-6mn,831 9th St A E N/A,385000,2,2,0,9th St A E N/A,Owen Sound,Owen Sound,Other,X7028128,detached_home,2024-01-30
https://kirkland-lake.listing.ca/16-beverly-st.X6675826.htm#9q-6mo,16 Beverly St,899000,2,1,2,Beverly St,not_provided,Kirkland Lake,Other,X6675826,detached_home,2024-01-30
https://nipissing-remote-area.listing.ca/95-hinchberger-bywy.X6186880.htm#9q-6mp,95 Hinchberger Bywy,949000,3,4,0,Hinchberger Bywy,not_provided,Nipissing Remote Area,Other,X6186880,detached_home,2024-01-30
https://brampton.listing.ca/49-chapel-st.W7031874.htm#9q-6mq,49 Chapel St,1395000,3,6,0,Chapel St,Downtown Brampton,Brampton,Peel Region,W7031874,detached_home,2024-01-30
https://toronto.listing.ca/119-gilley-rd.W7031808.htm#9q-6mr,119 Gilley Rd,1175000,2,3,1,Gilley Rd,Downsview-Roding-CFB,Toronto,Toronto,W7031808,detached_home,2024-01-30
https://burlington.listing.ca/1294-aldridge-cres.W7031792.htm#9q-6ms,1294 Aldridge Cres,1099900,3,3,0,Aldridge Cres,Palmer,Burlington,Halton Region,W7031792,detached_home,2024-01-30
https://brampton.listing.ca/52-elverton-cres.W7031730.htm#9q-6mt,52 Elverton Cres,1699000,4,4,0,Elverton Cres,Northwest Brampton,Brampton,Peel Region,W7031730,detached_home,2024-01-30
https://mississauga.listing.ca/1694-wembury-rd.W7031582.htm#9q-6mu,1694 Wembury Rd,2288000,5,4,1,Wembury Rd,Lorne Park,Mississauga,Peel Region,W7031582,detached_home,2024-01-30
https://halton-hills.listing.ca/11694-winston-churchill-blvd.W7031240.htm#9q-6mv,11694 Winston Churchill Blvd,18500000,1,3,0,Winston Churchill Blvd,Rural Halton Hills,Halton Hills,Halton Region,W7031240,detached_home,2024-01-30
https://burlington.listing.ca/2128-agincourt-cres.W7030466.htm#9q-6mw,2128 Agincourt Cres,2448800,4,4,0,Agincourt Cres,Tyandaga,Burlington,Halton Region,W7030466,detached_home,2024-01-30
https://tiny.listing.ca/1748-tiny-beaches-rd.S7031932.htm#9q-6mx,1748 Tiny Beaches Rd,3499900,4,4,1,Tiny Beaches Rd,Rural Tiny,Tiny,Other,S7031932,detached_home,2024-01-30
https://clearview.listing.ca/5870-concession-2-rd.S7030868.htm#9q-6my,5870 Concession 2 Rd,1100000,3,3,0,Concession 2 Rd,Rural Clearview,Clearview,Other,S7030868,detached_home,2024-01-30
https://barrie.listing.ca/78-royal-park-blvd.S7028808.htm#9q-6mz,78 Royal Park Blvd,1288000,3,3,0,Royal Park Blvd,Bayshore,Barrie,Other,S7028808,detached_home,2024-01-30
https://tay.listing.ca/5263-elliott-sdrd-40.S7028144.htm#9q-6n0,5263 Elliott Sdrd 40,319500,1,2,0,Elliott Sdrd,Rural Tay,Tay,Other,S7028144,detached_home,2024-01-30
https://mississauga.listing.ca/15-henry-st.W7029600.htm#9q-6n1,15 Henry St,1049990,2,2,2,Henry St,Streetsville,Mississauga,Peel Region,W7029600,detached_home,2024-01-30
https://mississauga.listing.ca/559-avonwick-ave.W7028850.htm#9q-6n2,559 Avonwick Ave,1775000,4,5,2,Avonwick Ave,Hurontario,Mississauga,Peel Region,W7028850,detached_home,2024-01-30
https://toronto.listing.ca/27-thornly-cres.W7028452.htm#9q-6n3,27 Thornly Cres,1899000,4,4,0,Thornly Cres,Princess-Rosethorn,Toronto,Toronto,W7028452,detached_home,2024-01-30
https://mississauga.listing.ca/1821-pine-siskin-ctre.W7027978.htm#9q-6n4,1821 Pine Siskin Ctre,2166000,5,4,3,Pine Siskin Ctre,Erin Mills,Mississauga,Peel Region,W7027978,detached_home,2024-01-30
https://oshawa.listing.ca/23-erie-st.E7033624.htm#9q-6n5,23 Erie St,949000,4,5,0,Erie St,Lakeview,Oshawa,Durham Region,E7033624,detached_home,2024-01-30
https://toronto.listing.ca/3025-queen-st.E7032938.htm#9q-6n6,3025 Queen St,6090000,0,9,0,Queen St,The Beaches,Toronto,Toronto,E7032938,detached_home,2024-01-30
https://toronto.listing.ca/75-kenilworth-ave.E7031112.htm#9q-6n7,75 Kenilworth Ave,2999900,5,3,1,Kenilworth Ave,The Beaches,Toronto,Toronto,E7031112,detached_home,2024-01-30
https://oshawa.listing.ca/237-nassau-st.E7030472.htm#9q-6n8,237 Nassau St,699000,2,3,0,Nassau St,Vanier,Oshawa,Durham Region,E7030472,detached_home,2024-01-30
https://toronto.listing.ca/62-arjay-cres.C7033788.htm#9q-6n9,62 Arjay Cres,5995000,6,4,1,Arjay Cres,Bridle Path-Sunnybrook-York Mills,Toronto,Toronto,C7033788,detached_home,2024-01-30
https://toronto.listing.ca/20-averdon-cres.C7032270.htm#9q-6na,20 Averdon Cres,2700000,6,4,1,Averdon Cres,Parkwoods-Donalda,Toronto,Toronto,C7032270,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/103-imperial-cres.N7033446.htm#9q-6nb,103 Imperial Cres,1149900,2,3,2,Imperial Cres,Bradford,Bradford West Gwillimbury,Other,N7033446,detached_home,2024-01-30
https://richmond-hill.listing.ca/37-hyde-park-dr.N7031144.htm#9q-6nc,37 Hyde Park Dr,2280000,4,4,1,Hyde Park Dr,Doncrest,Richmond Hill,York Region,N7031144,detached_home,2024-01-30
https://richmond-hill.listing.ca/433-osiris-dr.N7031074.htm#9q-6nd,433 Osiris Dr,1588000,2,3,2,Osiris Dr,Crosby,Richmond Hill,York Region,N7031074,detached_home,2024-01-30
https://king.listing.ca/12952-weston-rd.N7030808.htm#9q-6ne,12952 Weston Rd,1588000,1,2,0,Weston Rd,King City,King,York Region,N7030808,detached_home,2024-01-30
https://king.listing.ca/2145-16th-sdrd.N7029558.htm#9q-6nf,2145 16th Sdrd,3799000,1,2,0,16th Sdrd,Rural King,King,York Region,N7029558,detached_home,2024-01-30
https://orillia.listing.ca/241-mississaga-st.S7027558.htm#9q-6ng,241 Mississaga St,1495000,7,5,1,Mississaga St,Orillia,Orillia,Other,S7027558,detached_home,2024-01-30
https://brampton.listing.ca/22-summertime-crt.W7027530.htm#9q-6nh,22 Summertime Crt,975000,2,3,0,Summertime Crt,Heart Lake West,Brampton,Peel Region,W7027530,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/146-waite-rd.X7027318.htm#9q-6ni,146 Waite Rd,2799000,5,5,1,Waite Rd,Rural Manvers,Kawartha Lakes,Other,X7027318,detached_home,2024-01-30
https://prince-edward-county.listing.ca/346-main-st.X7027198.htm#9q-6nj,346 Main St,1750000,4,6,0,Main St,Picton,Prince Edward County,Other,X7027198,detached_home,2024-01-30
https://halton-hills.listing.ca/5-west-branch-dr.W7027324.htm#9q-6nk,5 West Branch Dr,1999999,5,4,0,West Branch Dr,Georgetown,Halton Hills,Halton Region,W7027324,detached_home,2024-01-30
https://barrie.listing.ca/473-yonge-st.S7027150.htm#9q-6nl,473 Yonge St,1280000,1,3,0,Yonge St,Painswick North,Barrie,Other,S7027150,detached_home,2024-01-30
https://barrie.listing.ca/471-yonge-st.S7027128.htm#9q-6nm,471 Yonge St,1280000,1,1,1,Yonge St,Painswick North,Barrie,Other,S7027128,detached_home,2024-01-30
https://barrie.listing.ca/467-yonge-st.S7027108.htm#9q-6nn,467 Yonge St,1280000,2,3,1,Yonge St,Painswick North,Barrie,Other,S7027108,detached_home,2024-01-30
https://orangeville.listing.ca/35-second-st.W7027106.htm#9q-6no,35 Second St,2399000,4,3,1,Second St,Orangeville,Orangeville,Other,W7027106,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/16-cambray-rd.X7027004.htm#9q-6np,16 Cambray Rd,1599999,5,3,1,Cambray Rd,Cameron,Kawartha Lakes,Other,X7027004,detached_home,2024-01-30
https://central-frontenac.listing.ca/1036-turner-way.X7026902.htm#9q-6nq,1036 Turner Way,440000,1,2,0,Turner Way,not_provided,Central Frontenac,Other,X7026902,detached_home,2024-01-30
https://barrie.listing.ca/465-yonge-st.S7027076.htm#9q-6nr,465 Yonge St,1280000,0,0,0,Yonge St,Painswick North,Barrie,Other,S7027076,detached_home,2024-01-30
https://niagara-falls.listing.ca/5641-desson-ave.X7026844.htm#9q-6ns,5641 Desson Ave,679000,2,4,0,Desson Ave,not_provided,Niagara Falls,Other,X7026844,detached_home,2024-01-30
https://central-frontenac.listing.ca/1013-turner-way.X7026762.htm#9q-6nt,1013 Turner Way,315000,1,3,0,Turner Way,not_provided,Central Frontenac,Other,X7026762,detached_home,2024-01-30
https://marmora-and-lake.listing.ca/1178-deloro-rd.X7026622.htm#9q-6nu,1178 Deloro Rd,459900,2,2,1,Deloro Rd,not_provided,Marmora and Lake,Other,X7026622,detached_home,2024-01-30
https://madoc.listing.ca/919-cooper-rd.X7026578.htm#9q-6nv,919 Cooper Rd,549900,1,3,1,Cooper Rd,not_provided,Madoc,Other,X7026578,detached_home,2024-01-30
https://vaughan.listing.ca/76-quail-run-blvd.N7026582.htm#9q-6nw,76 Quail Run Blvd,9998000,13,7,1,Quail Run Blvd,Rural Vaughan,Vaughan,York Region,N7026582,detached_home,2024-01-30
https://toronto.listing.ca/89-sun-row-dr.W7026278.htm#9q-6nx,89 Sun Row Dr,1849888,3,2,2,Sun Row Dr,Willowridge-Martingrove-Richview,Toronto,Toronto,W7026278,detached_home,2024-01-30
https://springwater.listing.ca/2300-flos-road-11-n-a.S7026574.htm#9q-6ny,2300 Flos Road 11 N/A,2199900,2,4,0,Flos Road 11 N/A,Elmvale,Springwater,Other,S7026574,detached_home,2024-01-30
https://markham.listing.ca/162-grandview-ave.N7026118.htm#9q-6nz,162 Grandview Ave,1848000,3,4,0,Grandview Ave,Grandview,Markham,York Region,N7026118,detached_home,2024-01-30
https://springwater.listing.ca/32-priest-ave.S7026144.htm#9q-6o0,32 Priest Ave,1039900,3,3,2,Priest Ave,Snow Valley,Springwater,Other,S7026144,detached_home,2024-01-30
https://grey-highlands.listing.ca/132-peters-cres.X7025766.htm#9q-6o1,132 Peters Cres,2295000,2,4,0,Peters Cres,Rural Grey Highlands,Grey Highlands,Other,X7025766,detached_home,2024-01-30
https://brampton.listing.ca/11-cirillo-st.W7025866.htm#9q-6o2,11 Cirillo St,1649000,5,4,3,Cirillo St,Credit Valley,Brampton,Peel Region,W7025866,detached_home,2024-01-30
https://caledon.listing.ca/12806-mississauga-rd.W7025818.htm#9q-6o3,12806 Mississauga Rd,1797000,3,4,0,Mississauga Rd,Rural Caledon,Caledon,Peel Region,W7025818,detached_home,2024-01-30
https://oro-medonte.listing.ca/112-lakeshore-rd.S7025744.htm#9q-6o4,112 Lakeshore Rd,2499900,5,5,1,Lakeshore Rd,Rural Oro-Medonte,Oro-Medonte,Other,S7025744,detached_home,2024-01-30
https://hamilton.listing.ca/31-hilts-dr.X7025722.htm#9q-6o5,31 Hilts Dr,3500000,5,4,0,Hilts Dr,Stoney Creek Mountain,Hamilton,Other,X7025722,detached_home,2024-01-30
https://orillia.listing.ca/56-nottawasaga-st.S7025600.htm#9q-6o6,56 Nottawasaga St,799900,3,4,0,Nottawasaga St,Orillia,Orillia,Other,S7025600,detached_home,2024-01-30
https://richmond-hill.listing.ca/82-fergus-ave.N7025834.htm#9q-6o7,82 Fergus Ave,1500000,2,3,0,Fergus Ave,Oak Ridges Lake Wilcox,Richmond Hill,York Region,N7025834,detached_home,2024-01-30
https://richmond-hill.listing.ca/85-fergus-ave.N7025832.htm#9q-6o8,85 Fergus Ave,1500000,2,3,1,Fergus Ave,Oak Ridges Lake Wilcox,Richmond Hill,York Region,N7025832,detached_home,2024-01-30
https://east-gwillimbury.listing.ca/21152-kennedy-rd.N7025720.htm#9q-6o9,21152 Kennedy Rd,3999999,3,2,2,Kennedy Rd,Rural East Gwillimbury,East Gwillimbury,York Region,N7025720,detached_home,2024-01-30
https://scugog.listing.ca/5-edinborough-ave.E7025454.htm#9q-6oa,5 Edinborough Ave,1274900,3,3,0,Edinborough Ave,Port Perry,Scugog,Durham Region,E7025454,detached_home,2024-01-30
https://trent-hills.listing.ca/1551-reynolds-rd.X7024800.htm#9q-6ob,1551 Reynolds Rd,1200000,3,4,1,Reynolds Rd,Rural Trent Hills,Trent Hills,Other,X7024800,detached_home,2024-01-30
https://havelock-belmont-methuen.listing.ca/389-county-rd-48-n-a.X7024462.htm#9q-6oc,389 County Rd 48 N/A,999000,2,4,0,County Rd 48 N/A,Rural Havelock-Belmont-Methuen,Havelock-Belmont-Methuen,Other,X7024462,detached_home,2024-01-30
https://centre-wellington.listing.ca/8055-wellington-18-rd.X7024430.htm#9q-6od,8055 Wellington 18 Rd,6999000,2,4,0,Wellington 18 Rd,Rural Centre Wellington,Centre Wellington,Other,X7024430,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/10-main-st.X7024314.htm#9q-6oe,10 Main St,1498000,6,4,0,Main St,Bobcaygeon,Kawartha Lakes,Other,X7024314,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/88-clearview-dr.X7024192.htm#9q-6of,88 Clearview Dr,1495000,1,3,0,Clearview Dr,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X7024192,detached_home,2024-01-30
https://fort-erie.listing.ca/57-radford-ave.X7023984.htm#9q-6og,57 Radford Ave,549900,2,3,0,Radford Ave,not_provided,Fort Erie,Other,X7023984,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/1745-myers-cres.X7023944.htm#9q-6oh,1745 Myers Cres,1399900,3,4,0,Myers Cres,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X7023944,detached_home,2024-01-30
https://london.listing.ca/1208-guildwood-blvd.X7023934.htm#9q-6oi,1208 Guildwood Blvd,850000,3,4,0,Guildwood Blvd,not_provided,London,Other,X7023934,detached_home,2024-01-30
https://tweed.listing.ca/373-st-joseph-st.X7023846.htm#9q-6oj,373 St. Joseph St,514000,2,3,1,St. Joseph St,not_provided,Tweed,Other,X7023846,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/333-ennis-rd.X7023558.htm#9q-6ok,333 Ennis Rd,2399000,4,4,0,Ennis Rd,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X7023558,detached_home,2024-01-30
https://hamilton.listing.ca/19-forest-ridge-ave.X7023400.htm#9q-6ol,19 Forest Ridge Ave,1498800,3,4,0,Forest Ridge Ave,Waterdown,Hamilton,Other,X7023400,detached_home,2024-01-30
https://douro-dummer.listing.ca/420-cedar-cross-rd.X7021924.htm#9q-6om,420 Cedar Cross Rd,1297000,2,4,0,Cedar Cross Rd,Rural Douro-Dummer,Douro-Dummer,Other,X7021924,detached_home,2024-01-30
https://quinte-west.listing.ca/16698-hwy-2-n-a.X7003414.htm#9q-6on,16698 Hwy 2 N/A,629000,2,2,1,Hwy 2 N/A,not_provided,Quinte West,Other,X7003414,detached_home,2024-01-30
https://richmond-hill.listing.ca/47-rossini-dr.N7024834.htm#9q-6oo,47 Rossini Dr,2099000,5,4,2,Rossini Dr,Oak Ridges,Richmond Hill,York Region,N7024834,detached_home,2024-01-30
https://markham.listing.ca/57-laureleaf-rd.N7024798.htm#9q-6op,57 Laureleaf Rd,2900000,4,4,1,Laureleaf Rd,Bayview Glen,Markham,York Region,N7024798,detached_home,2024-01-30
https://georgina.listing.ca/826-montsell-ave.N7023964.htm#9q-6oq,826 Montsell Ave,1825000,4,4,0,Montsell Ave,Historic Lakeshore Communities,Georgina,York Region,N7023964,detached_home,2024-01-30
https://markham.listing.ca/163-henderson-ave.N7023938.htm#9q-6or,163 Henderson Ave,1988000,3,3,2,Henderson Ave,Thornhill,Markham,York Region,N7023938,detached_home,2024-01-30
https://vaughan.listing.ca/37-tuscan-woods-tr.N7023902.htm#9q-6os,37 Tuscan Woods Tr,1650000,3,2,0,Tuscan Woods Tr,Kleinburg,Vaughan,York Region,N7023902,detached_home,2024-01-30
https://tweed.listing.ca/167-marlbank-rd.X6766744.htm#9q-6ot,167 Marlbank Rd,1567000,1,3,0,Marlbank Rd,not_provided,Tweed,Other,X6766744,detached_home,2024-01-30
https://tiny.listing.ca/396-balm-beach-rd.S7023668.htm#9q-6ou,396 Balm Beach Rd,2750000,3,1,1,Balm Beach Rd,Rural Tiny,Tiny,Other,S7023668,detached_home,2024-01-30
https://north-frontenac.listing.ca/5354-buckshot-lake-rd.X7000492.htm#9q-6ov,5354 Buckshot Lake Rd,329000,0,2,0,Buckshot Lake Rd,not_provided,North Frontenac,Other,X7000492,detached_home,2024-01-30
https://tay.listing.ca/129-osborne-st.S7022772.htm#9q-6ow,129 Osborne St,634900,2,3,2,Osborne St,Victoria Harbour,Tay,Other,S7022772,detached_home,2024-01-30
https://toronto.listing.ca/15-sedgemount-dr.E7022824.htm#9q-6ox,15 Sedgemount Dr,1050000,3,3,3,Sedgemount Dr,Woburn,Toronto,Toronto,E7022824,detached_home,2024-01-30
https://scugog.listing.ca/100-ambleside-dr.E7022648.htm#9q-6oy,100 Ambleside Dr,3990000,5,5,2,Ambleside Dr,Port Perry,Scugog,Durham Region,E7022648,detached_home,2024-01-30
https://toronto.listing.ca/41-transwell-ave.C7022880.htm#9q-6oz,41 Transwell Ave,3388000,7,4,2,Transwell Ave,Newtonbrook West,Toronto,Toronto,C7022880,detached_home,2024-01-30
https://belleville.listing.ca/12-laurel-st.X7022264.htm#9q-6p0,12 Laurel St,849900,3,4,0,Laurel St,not_provided,Belleville,Other,X7022264,detached_home,2024-01-30
https://north-kawartha.listing.ca/4974-county-road-504.X7021842.htm#9q-6p1,4974 County Road 504,575000,2,3,0,County Road 504,Rural North Kawartha,North Kawartha,Other,X7021842,detached_home,2024-01-30
https://mono.listing.ca/247515-5th-sdrd.X7020940.htm#9q-6p3,247515 5th Sdrd,2499000,3,3,0,5th Sdrd,Rural Mono,Mono,Other,X7020940,detached_home,2024-01-30
