url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://toronto.listing.ca/19-london-green-crt-103.W7355950.htm#2r-jf,19 London Green Crt 103,729900,3,4,0,London Green Crt,Glenfield-Jane Heights,Toronto,Toronto,W7355950,condo_townhome,2024-01-30
https://mississauga.listing.ca/2315-bromsgrove-rd-90.W7355622.htm#2r-jg,2315 Bromsgrove Rd 90,997000,2,3,1,Bromsgrove Rd,Clarkson,Mississauga,Peel Region,W7355622,condo_townhome,2024-01-30
https://toronto.listing.ca/555-wilson-ave-e114.C7356658.htm#2r-jh,555 Wilson Ave E114,549000,3,2,0,Wilson Ave,Clanton Park,Toronto,Toronto,C7356658,condo_townhome,2024-01-30
https://lincoln.listing.ca/5064-serena-dr-14.X7355104.htm#2r-ji,5064 Serena Dr 14,518888,2,1,1,Serena Dr,not_provided,Lincoln,Other,X7355104,condo_townhome,2024-01-30
https://brantford.listing.ca/24-bond-st-d.X7354964.htm#2r-jj,24 Bond St #d,529900,2,3,0,Bond St #d,not_provided,Brantford,Other,X7354964,condo_townhome,2024-01-30
https://toronto.listing.ca/60-winston-park-blvd-60.W7355050.htm#2r-jk,60 Winston Park Blvd 60,488000,1,1,0,Winston Park Blvd,Downsview-Roding-CFB,Toronto,Toronto,W7355050,condo_townhome,2024-01-30
https://oshawa.listing.ca/215-danzatore-path.E7354738.htm#2r-jl,215 Danzatore Path,724900,3,4,0,Danzatore Path,Windfields,Oshawa,Durham Region,E7354738,condo_townhome,2024-01-30
https://london.listing.ca/112-north-centre-rd-50.X7352792.htm#2r-jm,112 North Centre Rd 50,549900,4,3,1,North Centre Rd,not_provided,London,Other,X7352792,condo_townhome,2024-01-30
https://kitchener.listing.ca/175-david-bergey-dr-h-52.X7352400.htm#2r-jn,175 David Bergey Dr H-52,699000,3,3,1,David Bergey Dr H-,not_provided,Kitchener,Other,X7352400,condo_townhome,2024-01-30
https://kitchener.listing.ca/76-borden-pkwy-11.X7352212.htm#2r-jo,76 Borden Pkwy 11,445900,1,2,0,Borden Pkwy,not_provided,Kitchener,Other,X7352212,condo_townhome,2024-01-30
https://hamilton.listing.ca/86-muskoka-dr-41.X7352076.htm#2r-jp,86 Muskoka Dr 41,639950,2,1,1,Muskoka Dr,Twenty Place,Hamilton,Other,X7352076,condo_townhome,2024-01-30
https://caledon.listing.ca/3-warbrick-lane.W7353622.htm#2r-jq,3 Warbrick Lane,695000,3,3,0,Warbrick Lane,Bolton North,Caledon,Peel Region,W7353622,condo_townhome,2024-01-30
https://oakville.listing.ca/2476-post-rd-14.W7352930.htm#2r-jr,2476 Post Rd 14,699000,2,2,0,Post Rd,Uptown Core,Oakville,Halton Region,W7352930,condo_townhome,2024-01-30
https://toronto.listing.ca/11-weston-rd.W7352888.htm#2r-js,11 Weston Rd,1028000,3,3,3,Weston Rd,Junction Area,Toronto,Toronto,W7352888,condo_townhome,2024-01-30
https://toronto.listing.ca/19-london-green-crt-98.W7352528.htm#2r-jt,19 London Green Crt 98,729900,3,4,0,London Green Crt,Glenfield-Jane Heights,Toronto,Toronto,W7352528,condo_townhome,2024-01-30
https://toronto.listing.ca/5-dutch-myrtle-way-5.C7353894.htm#2r-ju,5 Dutch Myrtle Way 5,699000,3,3,0,Dutch Myrtle Way,Banbury-Don Mills,Toronto,Toronto,C7353894,condo_townhome,2024-01-30
https://kitchener.listing.ca/24-lomond-lane-12.X7351406.htm#2r-jv,24 Lomond Lane 12,609900,2,3,0,Lomond Lane,not_provided,Kitchener,Other,X7351406,condo_townhome,2024-01-30
https://oakville.listing.ca/51-hays-blvd-1.W7351858.htm#2r-jw,51 Hays Blvd 1,719900,2,2,0,Hays Blvd,River Oaks,Oakville,Halton Region,W7351858,condo_townhome,2024-01-30
https://halton-hills.listing.ca/9-santa-barbara-lane.W7351110.htm#2r-jx,9 Santa Barbara Lane,1559000,3,3,0,Santa Barbara Lane,Georgetown,Halton Hills,Halton Region,W7351110,condo_townhome,2024-01-30
https://toronto.listing.ca/3037-finch-ave-1036.W7350210.htm#2r-jy,3037 Finch Ave 1036,724900,2,3,0,Finch Ave,Humbermede,Toronto,Toronto,W7350210,condo_townhome,2024-01-30
https://burlington.listing.ca/181-plains-rd-48.W7349950.htm#2r-jz,181 Plains Rd 48,749900,2,2,0,Plains Rd,LaSalle,Burlington,Halton Region,W7349950,condo_townhome,2024-01-30
https://toronto.listing.ca/93-the-queensway-n-a-45.W7349874.htm#2r-k0,93 The Queensway N/A 45,750000,2,2,0,The Queensway N/A,High Park-Swansea,Toronto,Toronto,W7349874,condo_townhome,2024-01-30
https://wasaga-beach.listing.ca/15-30th-st-4.S7350266.htm#2r-k1,15 30th St 4,1199900,4,4,0,30th St,Wasaga Beach,Wasaga Beach,Other,S7350266,condo_townhome,2024-01-30
https://newmarket.listing.ca/15-lytham-green-circ-126.N7350008.htm#2r-k2,15 Lytham Green Circ 126,610000,1,1,0,Lytham Green Circ,Glenway Estates,Newmarket,York Region,N7350008,condo_townhome,2024-01-30
https://vaughan.listing.ca/39-honeycrisp-cres-th91.N7242880.htm#2r-k3,39 Honeycrisp Cres Th91,879900,3,3,0,Honeycrisp Cres,Vaughan Corporate Centre,Vaughan,York Region,N7242880,condo_townhome,2024-01-30
https://pickering.listing.ca/1460-whites-rd-115.E7350372.htm#2r-k4,1460 Whites Rd 115,672000,3,2,0,Whites Rd,Woodlands,Pickering,Durham Region,E7350372,condo_townhome,2024-01-30
https://pickering.listing.ca/1555-kingston-rd-321.E7349976.htm#2r-k5,1555 Kingston Rd 321,675000,3,2,0,Kingston Rd,Town Centre,Pickering,Durham Region,E7349976,condo_townhome,2024-01-30
https://pickering.listing.ca/1400-the-esplanade-n-n-a-815.E7349952.htm#2r-k6,1400 The Esplanade N. N/A 815,749000,3,3,0,The Esplanade N. N/A,Town Centre,Pickering,Durham Region,E7349952,condo_townhome,2024-01-30
https://toronto.listing.ca/415-jarvis-st-116.C7350888.htm#2r-k7,415 Jarvis St 116,465000,1,0,0,Jarvis St,Cabbagetown-South St. James Town,Toronto,Toronto,C7350888,condo_townhome,2024-01-30
https://toronto.listing.ca/14-marquette-ave-8.C7350856.htm#2r-k8,14 Marquette Ave 8,899000,2,3,0,Marquette Ave,Englemount-Lawrence,Toronto,Toronto,C7350856,condo_townhome,2024-01-30
https://toronto.listing.ca/3-everson-dr-280.C7350762.htm#2r-k9,3 Everson Dr 280,595000,1,1,1,Everson Dr,Willowdale East,Toronto,Toronto,C7350762,condo_townhome,2024-01-30
https://toronto.listing.ca/8-marquette-ave-6.C7350646.htm#2r-ka,8 Marquette Ave 6,759000,2,1,0,Marquette Ave,Englemount-Lawrence,Toronto,Toronto,C7350646,condo_townhome,2024-01-30
https://oakville.listing.ca/1058-falgarwood-dr-145.W7349574.htm#2r-kb,1058 Falgarwood Dr 145,549900,2,4,0,Falgarwood Dr,Iroquois Ridge South,Oakville,Halton Region,W7349574,condo_townhome,2024-01-30
https://cambridge.listing.ca/6-blackbridge-rd.X7349072.htm#2r-kc,6 Blackbridge Rd,799900,3,3,0,Blackbridge Rd,not_provided,Cambridge,Other,X7349072,condo_townhome,2024-01-30
https://toronto.listing.ca/138-widdicombe-hill-blvd-707.W7349270.htm#2r-kd,138 Widdicombe Hill Blvd 707,699000,2,2,0,Widdicombe Hill Blvd,Willowridge-Martingrove-Richview,Toronto,Toronto,W7349270,condo_townhome,2024-01-30
https://smith-ennismore-lakefield.listing.ca/3-calberry-crt.X7348752.htm#2r-ke,3 Calberry Crt,599900,1,1,0,Calberry Crt,Lakefield,Smith-Ennismore-Lakefield,Other,X7348752,condo_townhome,2024-01-30
https://brampton.listing.ca/50-edinburgh-dr-12.W7348738.htm#2r-kf,50 Edinburgh Dr 12,1025000,3,3,1,Edinburgh Dr,Bram West,Brampton,Peel Region,W7348738,condo_townhome,2024-01-30
https://brampton.listing.ca/50-edinburgh-dr-41.W7348556.htm#2r-kg,50 Edinburgh Dr 41,999000,4,3,1,Edinburgh Dr,Bram West,Brampton,Peel Region,W7348556,condo_townhome,2024-01-30
https://hamilton.listing.ca/2620-binbrook-rd-207.X7347838.htm#2r-kh,2620 Binbrook Rd 207,547990,3,2,0,Binbrook Rd,Binbrook,Hamilton,Other,X7347838,condo_townhome,2024-01-30
https://waterloo.listing.ca/99-roger-st-17.X7347672.htm#2r-ki,99 Roger St 17,599999,2,2,0,Roger St,not_provided,Waterloo,Other,X7347672,condo_townhome,2024-01-30
https://vaughan.listing.ca/11-honeycrisp-cres-22.N7347748.htm#2r-kj,11 Honeycrisp Cres 22,849900,3,3,0,Honeycrisp Cres,Vaughan Corporate Centre,Vaughan,York Region,N7347748,condo_townhome,2024-01-30
https://whitby.listing.ca/4335-garden-st.E7348016.htm#2r-kk,4335 Garden St,789000,3,2,0,Garden St,Rural Whitby,Whitby,Durham Region,E7348016,condo_townhome,2024-01-30
https://barrie.listing.ca/63-ferris-lane-e3.S7347058.htm#2r-kl,63 Ferris Lane E3,299999,2,3,0,Ferris Lane,Cundles East,Barrie,Other,S7347058,condo_townhome,2024-01-30
https://toronto.listing.ca/130-ling-rd-73.E7346644.htm#2r-km,130 Ling Rd 73,588888,1,3,0,Ling Rd,West Hill,Toronto,Toronto,E7346644,condo_townhome,2024-01-30
https://toronto.listing.ca/1485-birchmount-rd-204.E7346566.htm#2r-kn,1485 Birchmount Rd 204,675000,2,3,0,Birchmount Rd,Dorset Park,Toronto,Toronto,E7346566,condo_townhome,2024-01-30
https://niagara-falls.listing.ca/4311-mann-st-38.X7347264.htm#2r-ko,4311 Mann St 38,699999,3,3,1,Mann St,not_provided,Niagara Falls,Other,X7347264,condo_townhome,2024-01-30
https://halton-hills.listing.ca/4-santa-barbara-lane.W7347218.htm#2r-kp,4 Santa Barbara Lane,1479000,3,2,0,Santa Barbara Lane,Georgetown,Halton Hills,Halton Region,W7347218,condo_townhome,2024-01-30
https://brampton.listing.ca/311-fleetwood-cres.W7346320.htm#2r-kq,311 Fleetwood Cres,698000,2,3,1,Fleetwood Cres,Southgate,Brampton,Peel Region,W7346320,condo_townhome,2024-01-30
https://hamilton.listing.ca/7-forest-valley-dr.X7345594.htm#2r-kr,7 Forest Valley Dr,739900,3,3,0,Forest Valley Dr,Dundas,Hamilton,Other,X7345594,condo_townhome,2024-01-30
https://hamilton.listing.ca/2620-binbrook-rd-201.X7345580.htm#2r-ks,2620 Binbrook Rd 201,579990,3,2,0,Binbrook Rd,Binbrook,Hamilton,Other,X7345580,condo_townhome,2024-01-30
https://belleville.listing.ca/48-cascade-blvd.X7345560.htm#2r-kt,48 Cascade Blvd,314900,2,3,0,Cascade Blvd,not_provided,Belleville,Other,X7345560,condo_townhome,2024-01-30
https://peterborough.listing.ca/8-aspen-crt.X7345266.htm#2r-ku,8 Aspen Crt,599900,2,2,0,Aspen Crt,Otonabee,Peterborough,Other,X7345266,condo_townhome,2024-01-30
https://kawartha-lakes.listing.ca/40-rivermill-blvd-4e.X7344728.htm#2r-kv,40 Rivermill Blvd 4E,839900,3,2,1,Rivermill Blvd,Lindsay,Kawartha Lakes,Other,X7344728,condo_townhome,2024-01-30
https://collingwood.listing.ca/576-oxbow-cres-16.S7344362.htm#2r-kw,576 Oxbow Cres 16,639000,3,4,0,Oxbow Cres,Collingwood,Collingwood,Other,S7344362,condo_townhome,2024-01-30
https://bradford-west-gwillimbury.listing.ca/42-harmony-circ.N7344890.htm#2r-kx,42 Harmony Circ,699900,2,3,0,Harmony Circ,Bradford,Bradford West Gwillimbury,Other,N7344890,condo_townhome,2024-01-30
https://new-tecumseth.listing.ca/9-briarwood-dr.N7344370.htm#2r-ky,9 Briarwood Dr,727000,4,2,0,Briarwood Dr,Alliston,New Tecumseth,Other,N7344370,condo_townhome,2024-01-30
https://pickering.listing.ca/1360-glenanna-rd-19.E7345532.htm#2r-kz,1360 Glenanna Rd 19,614000,2,3,0,Glenanna Rd,Liverpool,Pickering,Durham Region,E7345532,condo_townhome,2024-01-30
https://kitchener.listing.ca/74-autumn-ridge-tr-26.X7344172.htm#2r-l0,74 Autumn Ridge Tr 26,699900,3,2,1,Autumn Ridge Tr,not_provided,Kitchener,Other,X7344172,condo_townhome,2024-01-30
https://toronto.listing.ca/32-curzon-st-6.E7344010.htm#2r-l1,32 Curzon St 6,1069000,1,1,1,Curzon St,South Riverdale,Toronto,Toronto,E7344010,condo_townhome,2024-01-30
https://toronto.listing.ca/95-leeward-glwy-218.C7342968.htm#2r-l2,95 Leeward Glwy 218,899000,2,4,0,Leeward Glwy,Flemingdon Park,Toronto,Toronto,C7342968,condo_townhome,2024-01-30
https://toronto.listing.ca/338-davenport-rd-101.C7342736.htm#2r-l3,338 Davenport Rd 101,1449000,3,2,1,Davenport Rd,Annex,Toronto,Toronto,C7342736,condo_townhome,2024-01-30
https://hamilton.listing.ca/2774-king-st-17.X7344064.htm#2r-l4,2774 King St 17,679900,3,3,0,King St,Gershome,Hamilton,Other,X7344064,condo_townhome,2024-01-30
https://st-catharines.listing.ca/18-corbin-st-17.X7343220.htm#2r-l5,18 Corbin St 17,599999,3,3,0,Corbin St,not_provided,St. Catharines,Other,X7343220,condo_townhome,2024-01-30
https://london.listing.ca/2610-kettering-pl-1.X7342462.htm#2r-l6,2610 Kettering Pl #1,659000,3,3,0,Kettering Pl,not_provided,London,Other,X7342462,condo_townhome,2024-01-30
https://mississauga.listing.ca/4070-parkside-village-dr-th11.W7343984.htm#2r-l7,4070 Parkside Village Dr Th11,989999,3,3,0,Parkside Village Dr,City Centre,Mississauga,Peel Region,W7343984,condo_townhome,2024-01-30
https://brampton.listing.ca/1930-wanless-dr-0157.W7343774.htm#2r-l8,1930 Wanless Dr 0157,850000,2,2,0,Wanless Dr,Northwest Brampton,Brampton,Peel Region,W7343774,condo_townhome,2024-01-30
https://mississauga.listing.ca/4005-hickory-dr-th100.W7343184.htm#2r-l9,4005 Hickory Dr Th100,990000,3,3,0,Hickory Dr,Rathwood,Mississauga,Peel Region,W7343184,condo_townhome,2024-01-30
https://toronto.listing.ca/256-john-garland-blvd-117.W7342784.htm#2r-la,256 John Garland Blvd 117,580000,1,3,0,John Garland Blvd,West Humber-Clairville,Toronto,Toronto,W7342784,condo_townhome,2024-01-30
https://niagara-falls.listing.ca/4336-kalar-rd-7.X7341982.htm#2r-lb,4336 Kalar Rd 7,729000,2,2,0,Kalar Rd,not_provided,Niagara Falls,Other,X7341982,condo_townhome,2024-01-30
https://welland.listing.ca/6-juniper-tr-11.X7340376.htm#2r-lc,6 Juniper Tr 11,1199900,3,2,1,Juniper Tr,not_provided,Welland,Other,X7340376,condo_townhome,2024-01-30
https://toronto.listing.ca/10-brin-dr-10.W7341906.htm#2r-ld,10 Brin Dr 10,860000,2,3,0,Brin Dr,Edenbridge-Humber Valley,Toronto,Toronto,W7341906,condo_townhome,2024-01-30
https://toronto.listing.ca/52-sidney-belsey-cres-102.W7341534.htm#2r-le,52 Sidney Belsey Cres #102,627000,2,3,0,Sidney Belsey Cres,Weston,Toronto,Toronto,W7341534,condo_townhome,2024-01-30
https://toronto.listing.ca/2800-keele-st-th102.W7341458.htm#2r-lf,2800 Keele St Th102,799000,3,2,1,Keele St,Downsview-Roding-CFB,Toronto,Toronto,W7341458,condo_townhome,2024-01-30
https://brampton.listing.ca/126-kenwood-dr-16.W7341400.htm#2r-lg,126 Kenwood Dr 16,849000,3,3,1,Kenwood Dr,Brampton West,Brampton,Peel Region,W7341400,condo_townhome,2024-01-30
https://mississauga.listing.ca/4055-parkside-village-dr-th-16.W7341372.htm#2r-lh,4055 Parkside Village Dr Th 16,905000,3,3,0,Parkside Village Dr,City Centre,Mississauga,Peel Region,W7341372,condo_townhome,2024-01-30
https://mississauga.listing.ca/601-shoreline-dr-149.W7341072.htm#2r-li,601 Shoreline Dr 149,425000,1,1,0,Shoreline Dr,Cooksville,Mississauga,Peel Region,W7341072,condo_townhome,2024-01-30
https://newmarket.listing.ca/15-lytham-green-circ-24.N7341834.htm#2r-lj,15 Lytham Green Circ 24,735000,2,2,0,Lytham Green Circ,Glenway Estates,Newmarket,York Region,N7341834,condo_townhome,2024-01-30
https://richmond-hill.listing.ca/1000-elgin-mills-rd-30.N7341108.htm#2r-lk,1000 Elgin Mills Rd 30,889000,3,2,0,Elgin Mills Rd,Rural Richmond Hill,Richmond Hill,York Region,N7341108,condo_townhome,2024-01-30
https://richmond-hill.listing.ca/1000-elgin-mills-rd-905.N7340324.htm#2r-ll,1000 Elgin Mills Rd 905,750000,3,2,0,Elgin Mills Rd,Rural Richmond Hill,Richmond Hill,York Region,N7340324,condo_townhome,2024-01-30
https://cambridge.listing.ca/25-isherwood-ave-69.X7339882.htm#2r-lm,25 Isherwood Ave 69,565000,2,3,0,Isherwood Ave,not_provided,Cambridge,Other,X7339882,condo_townhome,2024-01-30
https://kitchener.listing.ca/99-rogers-st-50.X7338660.htm#2r-ln,99 Rogers St 50,754900,3,3,0,Rogers St,not_provided,Kitchener,Other,X7338660,condo_townhome,2024-01-30
https://mississauga.listing.ca/6650-falconer-dr-7.W7339092.htm#2r-lo,6650 Falconer Dr 7,729000,2,3,0,Falconer Dr,Streetsville,Mississauga,Peel Region,W7339092,condo_townhome,2024-01-30
https://burlington.listing.ca/5240-dundas-st-b205.W7338994.htm#2r-lp,5240 Dundas St B205,699999,2,2,0,Dundas St,Orchard,Burlington,Halton Region,W7338994,condo_townhome,2024-01-30
https://brampton.listing.ca/321-fleetwood-cres.W7338598.htm#2r-lq,321 Fleetwood Cres,795990,3,4,1,Fleetwood Cres,Southgate,Brampton,Peel Region,W7338598,condo_townhome,2024-01-30
https://aurora.listing.ca/668-brush-grve.N7339182.htm#2r-lr,668 Brush Grve,2195000,4,3,1,Brush Grve,Aurora Estates,Aurora,York Region,N7339182,condo_townhome,2024-01-30
https://vaughan.listing.ca/9590-islington-ave-247.N7338932.htm#2r-ls,9590 Islington Ave 247,1400000,3,3,0,Islington Ave,Sonoma Heights,Vaughan,York Region,N7338932,condo_townhome,2024-01-30
https://vaughan.listing.ca/9-buttermill-ave-th8.N7338250.htm#2r-lt,9 Buttermill Ave Th8,1199000,2,3,1,Buttermill Ave,Vaughan Corporate Centre,Vaughan,York Region,N7338250,condo_townhome,2024-01-30
https://toronto.listing.ca/77-mcmurrich-st-114.C7337914.htm#2r-lu,77 Mcmurrich St 114,1889900,3,2,1,Mcmurrich St,Annex,Toronto,Toronto,C7337914,condo_townhome,2024-01-30
https://toronto.listing.ca/36-birch-ave-103.C7337772.htm#2r-lv,36 Birch Ave 103,2850000,3,2,0,Birch Ave,Yonge-St. Clair,Toronto,Toronto,C7337772,condo_townhome,2024-01-30
https://mississauga.listing.ca/2315-bromsgrove-rd-115.W7337508.htm#2r-lw,2315 Bromsgrove Rd 115,715000,2,3,0,Bromsgrove Rd,Clarkson,Mississauga,Peel Region,W7337508,condo_townhome,2024-01-30
https://mississauga.listing.ca/3308-the-credit-woodlands-n-a-20.W7337450.htm#2r-lx,3308 The Credit Woodlands N/A 20,450000,2,2,0,The Credit Woodlands N/A,Erindale,Mississauga,Peel Region,W7337450,condo_townhome,2024-01-30
https://toronto.listing.ca/2758-eglinton-ave-28.E7337422.htm#2r-ly,2758 Eglinton Ave 28,899000,3,3,1,Eglinton Ave,Eglinton East,Toronto,Toronto,E7337422,condo_townhome,2024-01-30
https://collingwood.listing.ca/34-cranberry-surf-n-a.S7336346.htm#2r-lz,34 Cranberry Surf N/A,769000,3,3,0,Cranberry Surf N/A,Collingwood,Collingwood,Other,S7336346,condo_townhome,2024-01-30
https://niagara-falls.listing.ca/6129-eaglewood-dr-101.X7334374.htm#2r-m0,6129 Eaglewood Dr 101,799000,4,4,0,Eaglewood Dr,not_provided,Niagara Falls,Other,X7334374,condo_townhome,2024-01-30
https://brampton.listing.ca/39-spadina-rd.W7335636.htm#2r-m1,39 Spadina Rd,749900,3,4,1,Spadina Rd,Bram West,Brampton,Peel Region,W7335636,condo_townhome,2024-01-30
https://toronto.listing.ca/9-mabelle-ave-3.W7334990.htm#2r-m2,9 Mabelle Ave 3,1300000,3,3,1,Mabelle Ave,Islington-City Centre West,Toronto,Toronto,W7334990,condo_townhome,2024-01-30
https://mississauga.listing.ca/6730-falconer-dr-45.W7334978.htm#2r-m3,6730 Falconer Dr 45,769000,2,4,0,Falconer Dr,Streetsville,Mississauga,Peel Region,W7334978,condo_townhome,2024-01-30
https://brampton.listing.ca/9-rosset-cres-9.W7334384.htm#2r-m4,9 Rosset Cres 9,714900,2,3,0,Rosset Cres,Downtown Brampton,Brampton,Peel Region,W7334384,condo_townhome,2024-01-30
https://new-tecumseth.listing.ca/5-glenwood-dr.N7333974.htm#2r-m5,5 Glenwood Dr,599000,2,1,1,Glenwood Dr,Alliston,New Tecumseth,Other,N7333974,condo_townhome,2024-01-30
https://newmarket.listing.ca/911-caribou-valley-circ.N7333830.htm#2r-m6,911 Caribou Valley Circ,890000,3,3,0,Caribou Valley Circ,Armitage,Newmarket,York Region,N7333830,condo_townhome,2024-01-30
https://toronto.listing.ca/12-dervock-cres-5.C7333862.htm#2r-m7,12 Dervock Cres 5,1299900,3,2,0,Dervock Cres,Bayview Village,Toronto,Toronto,C7333862,condo_townhome,2024-01-30
https://grimsby.listing.ca/5-viking-crt-301.X7335982.htm#2r-m8,5 Viking Crt 301,499000,1,3,0,Viking Crt,not_provided,Grimsby,Other,X7335982,condo_townhome,2024-01-30
https://blue-mountains.listing.ca/150-victoria-st-144.X7335628.htm#2r-m9,150 Victoria St 144,549999,2,2,0,Victoria St,Thornbury,Blue Mountains,Other,X7335628,condo_townhome,2024-01-30
https://norfolk.listing.ca/744-nelson-st-4.X7335526.htm#2r-ma,744 Nelson St 4,698900,3,3,0,Nelson St,Norfolk,Norfolk,Other,X7335526,condo_townhome,2024-01-30
https://toronto.listing.ca/104-farm-greenway-n-a-104.C7333768.htm#2r-mb,104 Farm Greenway N/A 104,940000,2,3,0,Farm Greenway N/A,Parkwoods-Donalda,Toronto,Toronto,C7333768,condo_townhome,2024-01-30
https://vaughan.listing.ca/735-new-westminster-dr-78.N7333722.htm#2r-mc,735 New Westminster Dr 78,888000,3,3,0,New Westminster Dr,Brownridge,Vaughan,York Region,N7333722,condo_townhome,2024-01-30
https://toronto.listing.ca/106-chester-le-blvd-74.E7332280.htm#2r-md,106 Chester Le Blvd #74,948800,4,4,3,Chester Le Blvd,L'Amoreaux,Toronto,Toronto,E7332280,condo_townhome,2024-01-30
https://centre-wellington.listing.ca/27-hedley-lane-15.X7332600.htm#2r-me,27 Hedley Lane 15,772990,3,3,0,Hedley Lane,Elora/Salem,Centre Wellington,Other,X7332600,condo_townhome,2024-01-30
https://kitchener.listing.ca/280-thaler-ave-10.X7331802.htm#2r-mf,280 Thaler Ave 10,499000,1,3,0,Thaler Ave,not_provided,Kitchener,Other,X7331802,condo_townhome,2024-01-30
https://london.listing.ca/183-deveron-cres-15.X7331744.htm#2r-mg,183 Deveron Cres #15,499000,2,3,0,Deveron Cres,not_provided,London,Other,X7331744,condo_townhome,2024-01-30
https://lincoln.listing.ca/149-st-catharine-st-22.X7331262.htm#2r-mh,149 St. Catharine St 22,499900,2,3,0,St. Catharine St,not_provided,Lincoln,Other,X7331262,condo_townhome,2024-01-30
https://brampton.listing.ca/200-malta-ave-87.W7331510.htm#2r-mi,200 Malta Ave 87,789900,3,3,1,Malta Ave,Fletcher's Creek South,Brampton,Peel Region,W7331510,condo_townhome,2024-01-30
https://toronto.listing.ca/282-spadina-rd.C7332446.htm#2r-mj,282 Spadina Rd,1898000,3,2,0,Spadina Rd,Casa Loma,Toronto,Toronto,C7332446,condo_townhome,2024-01-30
https://mississauga.listing.ca/3030-breakwater-crt-311.W7330814.htm#2r-mk,3030 Breakwater Crt 311,899900,3,3,0,Breakwater Crt,Cooksville,Mississauga,Peel Region,W7330814,condo_townhome,2024-01-30
https://peterborough.listing.ca/996-sydenham-rd-27.X7330082.htm#2r-ml,996 Sydenham Rd 27,329900,2,3,0,Sydenham Rd,Ashburnham,Peterborough,Other,X7330082,condo_townhome,2024-01-30
https://toronto.listing.ca/246-john-garland-blvd-56.W7330446.htm#2r-mm,246 John Garland Blvd 56,629900,3,4,1,John Garland Blvd,West Humber-Clairville,Toronto,Toronto,W7330446,condo_townhome,2024-01-30
https://mississauga.listing.ca/3040-constitution-blvd-115.W7329416.htm#2r-mn,3040 Constitution Blvd 115,599900,2,4,0,Constitution Blvd,Applewood,Mississauga,Peel Region,W7329416,condo_townhome,2024-01-30
https://newmarket.listing.ca/15-lytham-green-circ-143.N7330150.htm#2r-mo,15 Lytham Green Circ 143,760000,2,2,0,Lytham Green Circ,Glenway Estates,Newmarket,York Region,N7330150,condo_townhome,2024-01-30
https://toronto.listing.ca/4064-lawrence-ave-212.E7330588.htm#2r-mp,4064 Lawrence Ave 212,405000,2,3,0,Lawrence Ave,West Hill,Toronto,Toronto,E7330588,condo_townhome,2024-01-30
https://toronto.listing.ca/16-pat-brooks-terr.E7330412.htm#2r-mq,16 Pat Brooks Terr,955000,4,3,1,Pat Brooks Terr,Dorset Park,Toronto,Toronto,E7330412,condo_townhome,2024-01-30
https://oshawa.listing.ca/43-taunton-rd-36.E7329940.htm#2r-mr,43 Taunton Rd 36,560000,3,3,0,Taunton Rd,Centennial,Oshawa,Durham Region,E7329940,condo_townhome,2024-01-30
https://toronto.listing.ca/1248-avenue-rd-c.C7330322.htm#2r-ms,1248 Avenue Rd C,829000,1,2,0,Avenue Rd,Lawrence Park South,Toronto,Toronto,C7330322,condo_townhome,2024-01-30
https://toronto.listing.ca/12-dervock-cres-7.C7328948.htm#2r-mt,12 Dervock Cres 7,1199000,3,2,0,Dervock Cres,Bayview Village,Toronto,Toronto,C7328948,condo_townhome,2024-01-30
https://toronto.listing.ca/19-maroon-mill-way.C7328832.htm#2r-mu,19 Maroon Mill Way,1165000,3,3,0,Maroon Mill Way,St. Andrew-Windfields,Toronto,Toronto,C7328832,condo_townhome,2024-01-30
https://mississauga.listing.ca/55-bristol-rd-76.W7328654.htm#2r-mv,55 Bristol Rd 76,449900,1,1,0,Bristol Rd,Hurontario,Mississauga,Peel Region,W7328654,condo_townhome,2024-01-30
https://hamilton.listing.ca/16-szollosy-circ.X7328440.htm#2r-mw,16 Szollosy Circ,630000,1,2,0,Szollosy Circ,Kennedy,Hamilton,Other,X7328440,condo_townhome,2024-01-30
https://newmarket.listing.ca/22-lytham-green-circ-220.N7328652.htm#2r-mx,22 Lytham Green Circ #220,998000,3,3,0,Lytham Green Circ,Glenway Estates,Newmarket,York Region,N7328652,condo_townhome,2024-01-30
https://toronto.listing.ca/19-rosebank-dr-302.E7328388.htm#2r-my,19 Rosebank Dr 302,875000,3,5,0,Rosebank Dr,Malvern,Toronto,Toronto,E7328388,condo_townhome,2024-01-30
https://mississauga.listing.ca/7204-triumph-lane.W7326464.htm#2r-mz,7204 Triumph Lane,929000,3,3,1,Triumph Lane,Lisgar,Mississauga,Peel Region,W7326464,condo_townhome,2024-01-30
https://costa-rica.listing.ca/1-pura-vida-way.Z5755348.htm#2r-n0,1 Pura Vida Way,169000,1,2,0,Pura Vida Way,not_provided,Costa Rica,Other,Z5755348,condo_townhome,2024-01-30
https://barrie.listing.ca/141-sydenham-wells-n-a-1.S7327152.htm#2r-n1,141 Sydenham Wells N/A 1,398800,1,1,0,Sydenham Wells N/A,Georgian Drive,Barrie,Other,S7327152,condo_townhome,2024-01-30
https://toronto.listing.ca/175-jones-ave-9.E7326902.htm#2r-n2,175 Jones Ave 9,1749000,2,2,1,Jones Ave,South Riverdale,Toronto,Toronto,E7326902,condo_townhome,2024-01-30
